car_name,speed,safe_distance,reaction_time,time
AggressiveCar15,0.0,0.68,0.68,132.3
AggressiveCar19,0.0,0.6,0.6,127.5
AggressiveCar23,0.0,0.63,0.63,122.7
AggressiveCar27,0.0,0.46,0.46,117.9
AggressiveCar31,0.0,0.38,0.38,113.1
AggressiveCar34,0.0,0.51,0.51,108.3
AggressiveCar36,0.0,0.49,0.49,103.5
AggressiveCar38,0.0,0.3,0.3,98.7
AggressiveCar40,0.0,0.52,0.52,94.0
AggressiveCar43,0.0,0.53,0.53,89.3
AggressiveCar44,0.0,0.61,0.61,84.6
AggressiveCar49,0.0,0.7,0.7,79.6
AggressiveCar53,0.0,0.33,0.33,74.6
AggressiveCar56,0.0,0.62,0.62,69.6
AggressiveCar59,0.0,0.54,0.54,64.9
AggressiveCar63,0.0,0.65,0.65,60.2
AggressiveCar66,0.0,0.59,0.59,55.5
AggressiveCar68,0.0,0.43,0.43,50.8
AggressiveCar70,0.0,0.68,0.68,46.0
AggressiveCar72,0.0,0.39,0.39,41.2
AggressiveCar75,0.0,0.4,0.4,36.4
AggressiveCar78,0.0,0.35,0.35,31.6
AggressiveCar79,3.96,56.58,0.42,26.9
AggressiveCar80,0.0,0.46,0.46,26.6
AggressiveCar81,5.48,66.61,0.53,22.1
AggressiveCar82,0.0,0.48,0.48,21.6
AggressiveCar83,5.37,58.32,0.53,19.2
AggressiveCar84,6.28,62.87,0.71,17.3
AggressiveCar85,4.31,38.11,0.43,14.7
AggressiveCar86,3.82,30.04,0.3,12.5
AggressiveCar87,3.81,25.91,0.45,10.1
AggressiveCar88,4.83,29.16,0.51,8.4
AggressiveCar89,3.46,19.8,0.37,7.7
AggressiveCar90,4.86,23.03,0.47,5.5
AggressiveCar91,5.58,16.95,0.49,3.4
AggressiveCar92,5.92,4.76,0.62,0.9
AggressiveCar2,0.0,0.38,0.38,175.0
AggressiveCar3,0.0,0.6,0.6,170.4
AggressiveCar5,0.0,0.7,0.7,165.8
AggressiveCar7,0.0,0.3,0.3,161.2
AggressiveCar9,0.0,0.59,0.59,142.0
AggressiveCar12,0.0,0.36,0.36,137.2
AggressiveCar15,0.0,0.5,0.5,132.4
AggressiveCar19,0.0,0.35,0.35,127.6
AggressiveCar23,0.0,0.37,0.37,122.8
AggressiveCar27,0.0,0.72,0.72,118.0
AggressiveCar31,0.0,0.61,0.61,113.2
AggressiveCar34,0.0,0.45,0.45,108.4
AggressiveCar36,0.0,0.63,0.63,103.6
AggressiveCar38,0.0,0.43,0.43,98.8
AggressiveCar40,0.0,0.6,0.6,94.1
AggressiveCar43,0.0,0.3,0.3,89.4
AggressiveCar44,0.0,0.32,0.32,84.7
AggressiveCar49,0.0,0.64,0.64,79.7
AggressiveCar53,0.0,0.56,0.56,74.7
AggressiveCar56,0.0,0.52,0.52,69.7
AggressiveCar59,0.0,0.4,0.4,65.0
AggressiveCar63,0.0,0.46,0.46,60.3
AggressiveCar66,0.0,0.43,0.43,55.6
AggressiveCar68,0.0,0.61,0.61,50.9
AggressiveCar70,0.0,0.7,0.7,46.1
AggressiveCar72,0.0,0.33,0.33,41.3
AggressiveCar75,0.0,0.53,0.53,36.5
AggressiveCar78,0.0,0.65,0.65,31.7
AggressiveCar79,4.57,65.57,0.64,27.0
AggressiveCar80,0.0,0.39,0.39,26.7
AggressiveCar81,4.91,59.87,0.73,22.2
AggressiveCar82,0.0,0.67,0.67,21.7
AggressiveCar83,3.72,40.55,0.58,19.3
AggressiveCar84,3.45,34.72,0.52,17.4
AggressiveCar85,3.41,30.35,0.3,14.8
AggressiveCar86,3.24,25.62,0.33,12.6
AggressiveCar87,3.82,26.14,0.56,10.2
AggressiveCar88,4.47,27.2,0.46,8.5
AggressiveCar89,4.53,26.13,0.65,7.8
AggressiveCar90,4.64,22.21,0.6,5.6
AggressiveCar91,4.02,12.57,0.64,3.5
AggressiveCar92,7.72,6.9,0.72,1.0
AggressiveCar2,0.0,0.61,0.61,175.1
AggressiveCar3,0.0,0.45,0.45,170.5
AggressiveCar5,0.0,0.6,0.6,165.9
AggressiveCar7,0.0,0.39,0.39,161.3
AggressiveCar9,0.0,0.58,0.58,142.1
AggressiveCar12,0.0,0.46,0.46,137.3
AggressiveCar15,0.0,0.62,0.62,132.5
AggressiveCar19,0.0,0.49,0.49,127.7
AggressiveCar23,0.0,0.5,0.5,122.9
AggressiveCar27,0.0,0.43,0.43,118.1
AggressiveCar31,0.0,0.63,0.63,113.3
AggressiveCar34,0.0,0.66,0.66,108.5
AggressiveCar36,0.0,0.55,0.55,103.7
AggressiveCar38,0.0,0.5,0.5,98.9
AggressiveCar40,0.0,0.71,0.71,94.2
AggressiveCar43,0.0,0.37,0.37,89.5
AggressiveCar44,0.0,0.64,0.64,84.8
AggressiveCar49,0.0,0.36,0.36,79.8
AggressiveCar53,0.0,0.48,0.48,74.8
AggressiveCar56,0.0,0.62,0.62,69.8
AggressiveCar59,0.0,0.49,0.49,65.1
AggressiveCar63,0.0,0.49,0.49,60.4
AggressiveCar66,0.0,0.32,0.32,55.7
AggressiveCar68,0.0,0.39,0.39,51.0
AggressiveCar70,0.0,0.68,0.68,46.2
AggressiveCar72,0.0,0.53,0.53,41.4
AggressiveCar75,0.0,0.44,0.44,36.6
AggressiveCar78,0.0,0.42,0.42,31.8
AggressiveCar79,4.79,68.95,0.47,27.1
AggressiveCar80,0.0,0.73,0.73,26.8
AggressiveCar81,4.15,50.74,0.69,22.3
AggressiveCar82,0.0,0.45,0.45,21.8
AggressiveCar83,3.71,40.6,0.49,19.4
AggressiveCar84,4.11,41.48,0.73,17.5
AggressiveCar85,3.69,32.95,0.35,14.9
AggressiveCar86,5.01,39.9,0.42,12.7
AggressiveCar87,4.02,27.69,0.51,10.3
AggressiveCar88,4.48,27.45,0.6,8.6
AggressiveCar89,4.42,25.71,0.62,7.9
AggressiveCar90,5.56,26.83,0.48,5.7
AggressiveCar91,7.34,23.61,0.75,3.6
AggressiveCar92,6.79,6.68,0.59,1.1
AggressiveCar2,0.0,0.63,0.63,175.2
AggressiveCar3,0.0,0.74,0.74,170.6
AggressiveCar5,0.0,0.35,0.35,166.0
AggressiveCar7,0.0,0.51,0.51,161.4
AggressiveCar9,0.0,0.75,0.75,142.2
AggressiveCar12,0.0,0.7,0.7,137.4
AggressiveCar15,0.0,0.51,0.51,132.6
AggressiveCar19,0.0,0.38,0.38,127.8
AggressiveCar23,0.0,0.53,0.53,123.0
AggressiveCar27,0.0,0.57,0.57,118.2
AggressiveCar31,0.0,0.43,0.43,113.4
AggressiveCar34,0.0,0.35,0.35,108.6
AggressiveCar36,0.0,0.38,0.38,103.8
AggressiveCar38,0.0,0.43,0.43,99.0
AggressiveCar40,0.0,0.33,0.33,94.3
AggressiveCar43,0.0,0.43,0.43,89.6
AggressiveCar44,0.0,0.62,0.62,84.9
AggressiveCar49,0.0,0.42,0.42,79.9
AggressiveCar53,0.0,0.53,0.53,74.9
AggressiveCar56,0.0,0.35,0.35,69.9
AggressiveCar59,0.0,0.43,0.43,65.2
AggressiveCar63,0.0,0.57,0.57,60.5
AggressiveCar66,0.0,0.65,0.65,55.8
AggressiveCar68,0.0,0.73,0.73,51.1
AggressiveCar70,0.0,0.49,0.49,46.3
AggressiveCar72,0.0,0.49,0.49,41.5
AggressiveCar75,0.0,0.59,0.59,36.7
AggressiveCar78,0.0,0.68,0.68,31.9
AggressiveCar79,4.39,63.35,0.34,27.2
AggressiveCar80,0.0,0.73,0.73,26.9
AggressiveCar81,5.13,62.97,0.53,22.4
AggressiveCar82,0.0,0.43,0.43,21.9
AggressiveCar83,4.3,47.24,0.43,19.5
AggressiveCar84,4.07,41.26,0.4,17.6
AggressiveCar85,5.6,50.35,0.7,15.0
AggressiveCar86,3.44,27.54,0.51,12.8
AggressiveCar87,6.07,42.07,0.62,10.4
AggressiveCar88,4.41,27.19,0.58,8.7
AggressiveCar89,4.54,26.56,0.37,8.0
AggressiveCar90,6.55,31.9,0.69,5.8
AggressiveCar91,5.01,16.56,0.47,3.7
AggressiveCar92,4.99,5.35,0.61,1.2
AggressiveCar2,0.0,0.68,0.68,175.3
AggressiveCar3,0.0,0.45,0.45,170.7
AggressiveCar5,0.0,0.58,0.58,166.1
AggressiveCar7,0.0,0.44,0.44,161.5
AggressiveCar9,0.0,0.48,0.48,142.3
AggressiveCar12,0.0,0.71,0.71,137.5
AggressiveCar15,0.0,0.49,0.49,132.7
AggressiveCar19,0.0,0.65,0.65,127.9
AggressiveCar23,0.0,0.41,0.41,123.1
AggressiveCar27,0.0,0.31,0.31,118.3
AggressiveCar31,0.0,0.6,0.6,113.5
AggressiveCar34,0.0,0.73,0.73,108.7
AggressiveCar36,0.0,0.38,0.38,103.9
AggressiveCar38,0.0,0.39,0.39,99.1
AggressiveCar40,0.0,0.38,0.38,94.4
AggressiveCar43,0.0,0.57,0.57,89.7
AggressiveCar44,0.0,0.55,0.55,85.0
AggressiveCar49,0.0,0.73,0.73,80.0
AggressiveCar53,0.0,0.59,0.59,75.0
AggressiveCar56,0.0,0.49,0.49,70.0
AggressiveCar59,0.0,0.4,0.4,65.3
AggressiveCar63,0.0,0.31,0.31,60.6
AggressiveCar66,0.0,0.62,0.62,55.9
AggressiveCar68,0.0,0.63,0.63,51.2
AggressiveCar70,0.0,0.45,0.45,46.4
AggressiveCar72,0.0,0.33,0.33,41.6
AggressiveCar75,0.0,0.31,0.31,36.8
AggressiveCar78,0.0,0.57,0.57,32.0
AggressiveCar79,5.48,79.25,0.53,27.3
AggressiveCar80,0.0,0.68,0.68,27.0
AggressiveCar81,4.01,49.47,0.41,22.5
AggressiveCar82,0.0,0.34,0.34,22.0
AggressiveCar83,4.66,51.44,0.66,19.6
AggressiveCar84,4.3,43.79,0.56,17.7
AggressiveCar85,3.03,27.4,0.31,15.1
AggressiveCar86,4.83,38.9,0.38,12.9
AggressiveCar87,4.4,30.66,0.58,10.5
AggressiveCar88,3.92,24.36,0.45,8.8
AggressiveCar89,6.03,35.59,0.57,8.1
AggressiveCar90,4.03,19.8,0.62,5.9
AggressiveCar91,4.19,14.24,0.43,3.8
AggressiveCar92,4.04,4.69,0.58,1.3
AggressiveCar2,0.0,0.41,0.41,175.4
AggressiveCar3,0.0,0.58,0.58,170.8
AggressiveCar5,0.0,0.37,0.37,166.2
AggressiveCar7,0.0,0.55,0.55,161.6
AggressiveCar9,0.0,0.7,0.7,142.4
AggressiveCar12,0.0,0.48,0.48,137.6
AggressiveCar15,0.0,0.35,0.35,132.8
AggressiveCar19,0.0,0.33,0.33,128.0
AggressiveCar23,0.0,0.62,0.62,123.2
AggressiveCar27,0.0,0.58,0.58,118.4
AggressiveCar31,0.0,0.46,0.46,113.6
AggressiveCar34,0.0,0.31,0.31,108.8
AggressiveCar36,0.0,0.48,0.48,104.0
AggressiveCar38,0.0,0.41,0.41,99.2
AggressiveCar40,0.0,0.63,0.63,94.5
AggressiveCar43,0.0,0.33,0.33,89.8
AggressiveCar44,0.0,0.3,0.3,85.1
AggressiveCar49,0.0,0.47,0.47,80.1
AggressiveCar53,0.0,0.46,0.46,75.1
AggressiveCar56,0.0,0.39,0.39,70.1
AggressiveCar59,0.0,0.57,0.57,65.4
AggressiveCar63,0.0,0.44,0.44,60.7
AggressiveCar66,0.0,0.61,0.61,56.0
AggressiveCar68,0.0,0.35,0.35,51.3
AggressiveCar70,0.0,0.75,0.75,46.5
AggressiveCar72,0.0,0.61,0.61,41.7
AggressiveCar75,0.0,0.61,0.61,36.9
AggressiveCar78,0.0,0.62,0.62,32.1
AggressiveCar79,5.53,80.3,0.66,27.4
AggressiveCar80,0.0,0.43,0.43,27.1
AggressiveCar81,3.66,45.34,0.39,22.6
AggressiveCar82,0.0,0.38,0.38,22.1
AggressiveCar83,4.88,54.15,0.61,19.7
AggressiveCar84,3.56,36.44,0.44,17.8
AggressiveCar85,5.85,53.12,0.66,15.2
AggressiveCar86,4.78,38.65,0.73,13.0
AggressiveCar87,4.57,32.04,0.59,10.6
AggressiveCar88,4.59,28.74,0.67,8.9
AggressiveCar89,4.15,24.67,0.36,8.2
AggressiveCar90,3.45,17.11,0.42,6.0
AggressiveCar91,3.97,13.86,0.32,3.9
AggressiveCar92,5.07,6.34,0.68,1.4
AggressiveCar2,0.0,0.39,0.39,175.5
AggressiveCar3,0.0,0.36,0.36,170.9
AggressiveCar5,0.0,0.46,0.46,166.3
AggressiveCar7,0.0,0.32,0.32,161.7
AggressiveCar9,0.0,0.35,0.35,142.5
AggressiveCar12,0.0,0.41,0.41,137.7
AggressiveCar15,0.0,0.36,0.36,132.9
AggressiveCar19,0.0,0.59,0.59,128.1
AggressiveCar23,0.0,0.43,0.43,123.3
AggressiveCar27,0.0,0.58,0.58,118.5
AggressiveCar31,0.0,0.43,0.43,113.7
AggressiveCar34,0.0,0.73,0.73,108.9
AggressiveCar36,0.0,0.57,0.57,104.1
AggressiveCar38,0.0,0.44,0.44,99.3
AggressiveCar40,0.0,0.62,0.62,94.6
AggressiveCar43,0.0,0.57,0.57,89.9
AggressiveCar44,0.0,0.63,0.63,85.2
AggressiveCar49,0.0,0.5,0.5,80.2
AggressiveCar53,0.0,0.58,0.58,75.2
AggressiveCar56,0.0,0.31,0.31,70.2
AggressiveCar59,0.0,0.59,0.59,65.5
AggressiveCar63,0.0,0.48,0.48,60.8
AggressiveCar66,0.0,0.51,0.51,56.1
AggressiveCar68,0.0,0.44,0.44,51.4
AggressiveCar70,0.0,0.6,0.6,46.6
AggressiveCar72,0.0,0.52,0.52,41.8
AggressiveCar75,0.0,0.72,0.72,37.0
AggressiveCar78,0.0,0.65,0.65,32.2
AggressiveCar79,4.74,69.06,0.58,27.5
AggressiveCar80,0.0,0.43,0.43,27.2
AggressiveCar81,4.92,61.12,0.62,22.7
AggressiveCar82,0.0,0.52,0.52,22.2
AggressiveCar83,4.59,51.07,0.37,19.8
AggressiveCar84,4.24,43.59,0.58,17.9
AggressiveCar85,3.28,29.88,0.3,15.3
AggressiveCar86,5.64,45.9,0.62,13.1
AggressiveCar87,5.07,35.83,0.56,10.7
AggressiveCar88,3.86,24.32,0.35,9.0
AggressiveCar89,4.67,27.99,0.44,8.3
AggressiveCar90,4.19,20.99,0.55,6.1
AggressiveCar91,3.83,13.7,0.5,4.0
AggressiveCar92,3.65,4.89,0.41,1.5
AggressiveCar2,0.0,0.38,0.38,175.6
AggressiveCar3,0.0,0.51,0.51,171.0
AggressiveCar5,0.0,0.73,0.73,166.4
AggressiveCar7,0.0,0.51,0.51,161.8
AggressiveCar9,0.0,0.44,0.44,142.6
AggressiveCar12,0.0,0.35,0.35,137.8
AggressiveCar15,0.0,0.53,0.53,133.0
AggressiveCar19,0.0,0.65,0.65,128.2
AggressiveCar23,0.0,0.73,0.73,123.4
AggressiveCar27,0.0,0.54,0.54,118.6
AggressiveCar31,0.0,0.71,0.71,113.8
AggressiveCar34,0.0,0.33,0.33,109.0
AggressiveCar36,0.0,0.59,0.59,104.2
AggressiveCar38,0.0,0.31,0.31,99.4
AggressiveCar40,0.0,0.65,0.65,94.7
AggressiveCar43,0.0,0.42,0.42,90.0
AggressiveCar44,0.0,0.49,0.49,85.3
AggressiveCar49,0.0,0.36,0.36,80.3
AggressiveCar53,0.0,0.59,0.59,75.3
AggressiveCar56,0.0,0.65,0.65,70.3
AggressiveCar59,0.0,0.65,0.65,65.6
AggressiveCar63,0.0,0.69,0.69,60.9
AggressiveCar66,0.0,0.38,0.38,56.2
AggressiveCar68,0.0,0.46,0.46,51.5
AggressiveCar70,0.0,0.32,0.32,46.7
AggressiveCar72,0.0,0.6,0.6,41.9
AggressiveCar75,0.0,0.3,0.3,37.1
AggressiveCar78,0.0,0.45,0.45,32.3
AggressiveCar79,3.5,51.15,0.5,27.6
AggressiveCar80,0.0,0.67,0.67,27.3
AggressiveCar81,3.7,46.14,0.53,22.8
AggressiveCar82,0.0,0.39,0.39,22.3
AggressiveCar83,3.82,42.64,0.49,19.9
AggressiveCar84,4.88,50.43,0.72,18.0
AggressiveCar85,5.35,49.06,0.68,15.4
AggressiveCar86,4.31,35.27,0.5,13.2
AggressiveCar87,4.8,34.13,0.53,10.8
AggressiveCar88,3.81,24.2,0.34,9.1
AggressiveCar89,5.4,32.61,0.55,8.4
AggressiveCar90,4.11,20.76,0.65,6.2
AggressiveCar91,4.42,16.2,0.42,4.1
AggressiveCar92,6.83,9.77,0.66,1.6
AggressiveCar2,0.0,0.43,0.43,175.7
AggressiveCar3,0.0,0.38,0.38,171.1
AggressiveCar5,0.0,0.42,0.42,166.5
AggressiveCar7,0.0,0.6,0.6,161.9
AggressiveCar9,0.0,0.35,0.35,142.7
AggressiveCar12,0.0,0.5,0.5,137.9
AggressiveCar15,0.0,0.51,0.51,133.1
AggressiveCar19,0.0,0.62,0.62,128.3
AggressiveCar23,0.0,0.45,0.45,123.5
AggressiveCar27,0.0,0.35,0.35,118.7
AggressiveCar31,0.0,0.33,0.33,113.9
AggressiveCar34,0.0,0.42,0.42,109.1
AggressiveCar36,0.0,0.75,0.75,104.3
AggressiveCar38,0.0,0.43,0.43,99.5
AggressiveCar40,0.0,0.32,0.32,94.8
AggressiveCar43,0.0,0.55,0.55,90.1
AggressiveCar44,0.0,0.58,0.58,85.4
AggressiveCar49,0.0,0.42,0.42,80.4
AggressiveCar53,0.0,0.39,0.39,75.4
AggressiveCar56,0.0,0.57,0.57,70.4
AggressiveCar59,0.0,0.59,0.59,65.7
AggressiveCar63,0.0,0.46,0.46,61.0
AggressiveCar66,0.0,0.37,0.37,56.3
AggressiveCar68,0.0,0.3,0.3,51.6
AggressiveCar70,0.0,0.64,0.64,46.8
AggressiveCar72,0.0,0.44,0.44,42.0
AggressiveCar75,0.0,0.31,0.31,37.2
AggressiveCar78,0.0,0.55,0.55,32.4
AggressiveCar79,3.98,58.37,0.51,27.7
AggressiveCar80,0.0,0.31,0.31,27.4
AggressiveCar81,5.91,73.91,0.6,22.9
AggressiveCar82,0.0,0.37,0.37,22.4
AggressiveCar83,4.65,52.19,0.38,20.0
AggressiveCar84,4.2,43.59,0.41,18.1
AggressiveCar85,4.08,37.53,0.35,15.5
AggressiveCar86,6.03,49.56,0.69,13.3
AggressiveCar87,5.78,41.33,0.67,10.9
AggressiveCar88,5.0,31.94,0.48,9.2
AggressiveCar89,4.69,28.51,0.41,8.5
AggressiveCar90,7.12,36.26,0.73,6.3
AggressiveCar91,3.62,13.6,0.36,4.2
AggressiveCar92,5.0,7.6,0.59,1.7
AggressiveCar2,0.0,0.68,0.68,175.8
AggressiveCar3,0.0,0.66,0.66,171.2
AggressiveCar5,0.0,0.34,0.34,166.6
AggressiveCar7,0.0,0.71,0.71,162.0
AggressiveCar9,0.0,0.72,0.72,142.8
AggressiveCar12,0.0,0.55,0.55,138.0
AggressiveCar15,0.0,0.53,0.53,133.2
AggressiveCar19,0.0,0.35,0.35,128.4
AggressiveCar23,0.0,0.49,0.49,123.6
AggressiveCar27,0.0,0.43,0.43,118.8
