car_name,speed,safe_distance,reaction_time,time
AggressiveCar23,4.04,18.22,0.44,27.5
AggressiveCar24,3.42,15.42,0.82,27.3
AggressiveCar25,4.4,19.87,1.58,21.2
AggressiveCar26,4.04,18.22,0.44,21.1
AggressiveCar27,3.42,15.42,0.82,20.9
AggressiveCar28,4.4,19.87,1.58,14.8
AggressiveCar29,3.79,17.13,0.73,14.6
AggressiveCar30,3.42,15.42,0.82,14.5
AggressiveCar31,4.4,19.87,1.58,8.4
AggressiveCar32,3.45,15.56,1.23,8.2
AggressiveCar33,3.79,17.13,0.73,8.2
AggressiveCar34,174.01,15.56,1.23,1.8
AggressiveCar35,191.61,17.13,0.73,1.8
AggressiveCar1,170.61,15.25,0.59,77.0
AggressiveCar2,751.39,16.79,0.68,77.0
AggressiveCar3,170.61,15.25,0.59,72.5
AggressiveCar4,187.85,16.79,0.68,72.5
AggressiveCar5,113.74,15.25,0.59,66.2
AggressiveCar6,3.41,15.38,1.45,59.5
AggressiveCar7,3.64,16.43,1.04,59.3
AggressiveCar8,3.41,15.38,1.45,53.1
AggressiveCar9,4.23,19.09,1.09,52.9
AggressiveCar10,3.64,16.43,1.04,52.9
AggressiveCar11,3.98,17.97,0.9,46.9
AggressiveCar12,3.41,15.38,1.45,46.7
AggressiveCar13,4.23,19.09,1.09,46.5
AggressiveCar14,3.76,16.99,1.48,46.5
AggressiveCar15,3.98,17.97,0.9,40.5
AggressiveCar16,3.41,15.38,1.45,40.3
AggressiveCar17,4.23,19.09,1.09,40.1
AggressiveCar18,3.76,16.99,1.48,40.1
AggressiveCar19,3.42,15.42,0.82,33.8
AggressiveCar20,4.23,19.09,1.09,33.7
AggressiveCar21,3.76,16.99,1.48,33.7
AggressiveCar22,4.4,19.87,1.58,27.7
AggressiveCar23,4.04,18.22,0.44,27.6
AggressiveCar24,3.42,15.42,0.82,27.4
AggressiveCar25,4.4,19.87,1.58,21.3
AggressiveCar26,4.04,18.22,0.44,21.2
AggressiveCar27,3.42,15.42,0.82,21.0
AggressiveCar28,4.4,19.87,1.58,14.9
AggressiveCar29,3.79,17.13,0.73,14.7
AggressiveCar30,3.42,15.42,0.82,14.6
AggressiveCar31,4.4,19.87,1.58,8.5
AggressiveCar32,3.45,15.56,1.23,8.3
AggressiveCar33,3.79,17.13,0.73,8.3
AggressiveCar34,87.01,15.56,1.23,1.9
AggressiveCar35,95.8,17.13,0.73,1.9
AggressiveCar1,341.23,15.25,0.59,77.1
AggressiveCar2,156.54,16.79,0.68,77.1
AggressiveCar3,85.31,15.25,0.59,72.6
AggressiveCar4,93.92,16.79,0.68,72.6
AggressiveCar5,113.74,15.25,0.59,66.3
AggressiveCar6,3.41,15.38,1.45,59.6
AggressiveCar7,3.64,16.43,1.04,59.4
AggressiveCar8,3.41,15.38,1.45,53.2
AggressiveCar9,4.23,19.09,1.09,53.0
AggressiveCar10,3.64,16.43,1.04,53.0
AggressiveCar11,3.98,17.97,0.9,47.0
AggressiveCar12,3.41,15.38,1.45,46.8
AggressiveCar13,4.23,19.09,1.09,46.6
AggressiveCar14,3.76,16.99,1.48,46.6
AggressiveCar15,3.98,17.97,0.9,40.6
AggressiveCar16,3.41,15.38,1.45,40.4
AggressiveCar17,4.23,19.09,1.09,40.2
AggressiveCar18,3.76,16.99,1.48,40.2
AggressiveCar19,3.42,15.42,0.82,33.9
AggressiveCar20,4.23,19.09,1.09,33.8
AggressiveCar21,3.76,16.99,1.48,33.8
AggressiveCar22,4.4,19.87,1.58,27.8
AggressiveCar23,4.04,18.22,0.44,27.7
AggressiveCar24,3.42,15.42,0.82,27.5
AggressiveCar25,4.4,19.87,1.58,21.4
AggressiveCar26,4.04,18.22,0.44,21.3
AggressiveCar27,3.42,15.42,0.82,21.1
AggressiveCar28,4.4,19.87,1.58,15.0
AggressiveCar29,3.79,17.13,0.73,14.8
AggressiveCar30,3.42,15.42,0.82,14.7
AggressiveCar31,4.4,19.87,1.58,8.6
AggressiveCar32,3.45,15.56,1.23,8.4
AggressiveCar33,3.79,17.13,0.73,8.4
AggressiveCar34,58.0,15.56,1.23,2.0
AggressiveCar35,63.87,17.13,0.73,2.0
AggressiveCar1,170.61,15.25,0.59,77.2
AggressiveCar2,751.39,16.79,0.68,77.2
AggressiveCar3,170.61,15.25,0.59,72.7
AggressiveCar4,187.85,16.79,0.68,72.7
AggressiveCar5,113.74,15.25,0.59,66.4
AggressiveCar6,3.41,15.38,1.45,59.7
AggressiveCar7,3.64,16.43,1.04,59.5
AggressiveCar8,3.41,15.38,1.45,53.3
AggressiveCar9,4.23,19.09,1.09,53.1
AggressiveCar10,3.64,16.43,1.04,53.1
AggressiveCar11,3.98,17.97,0.9,47.1
AggressiveCar12,3.41,15.38,1.45,46.9
AggressiveCar13,4.23,19.09,1.09,46.7
AggressiveCar14,3.76,16.99,1.48,46.7
AggressiveCar15,3.98,17.97,0.9,40.7
AggressiveCar16,3.41,15.38,1.45,40.5
AggressiveCar17,4.23,19.09,1.09,40.3
AggressiveCar18,3.76,16.99,1.48,40.3
AggressiveCar19,3.42,15.42,0.82,34.0
AggressiveCar20,4.23,19.09,1.09,33.9
AggressiveCar21,3.76,16.99,1.48,33.9
AggressiveCar22,4.4,19.87,1.58,27.9
AggressiveCar23,4.04,18.22,0.44,27.8
AggressiveCar24,3.42,15.42,0.82,27.6
AggressiveCar25,4.4,19.87,1.58,21.5
AggressiveCar26,4.04,18.22,0.44,21.4
AggressiveCar27,3.42,15.42,0.82,21.2
AggressiveCar28,4.4,19.87,1.58,15.1
AggressiveCar29,3.79,17.13,0.73,14.9
AggressiveCar30,3.42,15.42,0.82,14.8
AggressiveCar31,4.4,19.87,1.58,8.7
AggressiveCar32,3.45,15.56,1.23,8.5
AggressiveCar33,3.79,17.13,0.73,8.5
AggressiveCar34,43.5,15.56,1.23,2.1
AggressiveCar35,47.9,17.13,0.73,2.1
AggressiveCar1,341.23,15.25,0.59,77.3
AggressiveCar2,156.54,16.79,0.68,77.3
AggressiveCar3,85.31,15.25,0.59,72.8
AggressiveCar4,93.92,16.79,0.68,72.8
AggressiveCar5,113.74,15.25,0.59,66.5
AggressiveCar6,3.41,15.38,1.45,59.8
AggressiveCar7,3.64,16.43,1.04,59.6
AggressiveCar8,3.41,15.38,1.45,53.4
AggressiveCar9,4.23,19.09,1.09,53.2
AggressiveCar10,3.64,16.43,1.04,53.2
AggressiveCar11,3.98,17.97,0.9,47.2
AggressiveCar12,3.41,15.38,1.45,47.0
AggressiveCar13,4.23,19.09,1.09,46.8
AggressiveCar14,3.76,16.99,1.48,46.8
AggressiveCar15,3.98,17.97,0.9,40.8
AggressiveCar16,3.41,15.38,1.45,40.6
AggressiveCar17,4.23,19.09,1.09,40.4
AggressiveCar18,3.76,16.99,1.48,40.4
AggressiveCar19,3.42,15.42,0.82,34.1
AggressiveCar20,4.23,19.09,1.09,34.0
AggressiveCar21,3.76,16.99,1.48,34.0
AggressiveCar22,4.4,19.87,1.58,28.0
AggressiveCar23,4.04,18.22,0.44,27.9
AggressiveCar24,3.42,15.42,0.82,27.7
AggressiveCar25,4.4,19.87,1.58,21.6
AggressiveCar26,4.04,18.22,0.44,21.5
AggressiveCar27,3.42,15.42,0.82,21.3
AggressiveCar28,4.4,19.87,1.58,15.2
AggressiveCar29,3.79,17.13,0.73,15.0
AggressiveCar30,3.42,15.42,0.82,14.9
AggressiveCar31,4.4,19.87,1.58,8.8
AggressiveCar32,3.45,15.56,1.23,8.6
AggressiveCar33,3.79,17.13,0.73,8.6
AggressiveCar34,34.8,15.56,1.23,2.2
AggressiveCar35,38.32,17.13,0.73,2.2
AggressiveCar1,170.61,15.25,0.59,77.4
AggressiveCar2,751.39,16.79,0.68,77.4
AggressiveCar3,170.61,15.25,0.59,72.9
AggressiveCar4,187.85,16.79,0.68,72.9
AggressiveCar5,113.74,15.25,0.59,66.6
AggressiveCar6,3.41,15.38,1.45,59.9
AggressiveCar7,3.64,16.43,1.04,59.7
AggressiveCar8,3.41,15.38,1.45,53.5
AggressiveCar9,4.23,19.09,1.09,53.3
AggressiveCar10,3.64,16.43,1.04,53.3
AggressiveCar11,3.98,17.97,0.9,47.3
AggressiveCar12,3.41,15.38,1.45,47.1
AggressiveCar13,4.23,19.09,1.09,46.9
AggressiveCar14,3.76,16.99,1.48,46.9
AggressiveCar15,3.98,17.97,0.9,40.9
AggressiveCar16,3.41,15.38,1.45,40.7
AggressiveCar17,4.23,19.09,1.09,40.5
AggressiveCar18,3.76,16.99,1.48,40.5
AggressiveCar19,3.42,15.42,0.82,34.2
AggressiveCar20,4.23,19.09,1.09,34.1
AggressiveCar21,3.76,16.99,1.48,34.1
AggressiveCar22,4.4,19.87,1.58,28.1
AggressiveCar23,4.04,18.22,0.44,28.0
AggressiveCar24,3.42,15.42,0.82,27.8
AggressiveCar25,4.4,19.87,1.58,21.7
AggressiveCar26,4.04,18.22,0.44,21.6
AggressiveCar27,3.42,15.42,0.82,21.4
AggressiveCar28,4.4,19.87,1.58,15.3
AggressiveCar29,3.79,17.13,0.73,15.1
AggressiveCar30,3.42,15.42,0.82,15.0
AggressiveCar31,4.4,19.87,1.58,8.9
AggressiveCar32,3.45,15.56,1.23,8.7
AggressiveCar33,3.79,17.13,0.73,8.7
AggressiveCar34,29.0,15.56,1.23,2.3
AggressiveCar35,31.93,17.13,0.73,2.3
AggressiveCar1,341.23,15.25,0.59,77.5
AggressiveCar2,156.54,16.79,0.68,77.5
AggressiveCar3,85.31,15.25,0.59,73.0
AggressiveCar4,93.92,16.79,0.68,73.0
AggressiveCar5,113.74,15.25,0.59,66.7
AggressiveCar6,3.41,15.38,1.45,60.0
AggressiveCar7,3.64,16.43,1.04,59.8
AggressiveCar8,3.41,15.38,1.45,53.6
AggressiveCar9,4.23,19.09,1.09,53.4
AggressiveCar10,3.64,16.43,1.04,53.4
AggressiveCar11,3.98,17.97,0.9,47.4
AggressiveCar12,3.41,15.38,1.45,47.2
AggressiveCar13,4.23,19.09,1.09,47.0
AggressiveCar14,3.76,16.99,1.48,47.0
AggressiveCar15,3.98,17.97,0.9,41.0
AggressiveCar16,3.41,15.38,1.45,40.8
AggressiveCar17,4.23,19.09,1.09,40.6
AggressiveCar18,3.76,16.99,1.48,40.6
AggressiveCar19,3.42,15.42,0.82,34.3
AggressiveCar20,4.23,19.09,1.09,34.2
AggressiveCar21,3.76,16.99,1.48,34.2
AggressiveCar22,4.4,19.87,1.58,28.2
AggressiveCar23,4.04,18.22,0.44,28.1
AggressiveCar24,3.42,15.42,0.82,27.9
AggressiveCar25,4.4,19.87,1.58,21.8
AggressiveCar26,4.04,18.22,0.44,21.7
AggressiveCar27,3.42,15.42,0.82,21.5
AggressiveCar28,4.4,19.87,1.58,15.4
AggressiveCar29,3.79,17.13,0.73,15.2
AggressiveCar30,3.42,15.42,0.82,15.1
AggressiveCar31,4.4,19.87,1.58,9.0
AggressiveCar32,3.45,15.56,1.23,8.8
AggressiveCar33,3.79,17.13,0.73,8.8
AggressiveCar34,24.86,15.56,1.23,2.4
AggressiveCar35,27.37,17.13,0.73,2.4
AggressiveCar1,170.61,15.25,0.59,77.6
AggressiveCar2,751.39,16.79,0.68,77.6
AggressiveCar3,170.61,15.25,0.59,73.1
AggressiveCar4,187.85,16.79,0.68,73.1
AggressiveCar5,113.74,15.25,0.59,66.8
AggressiveCar6,3.41,15.38,1.45,60.1
AggressiveCar7,3.64,16.43,1.04,59.9
AggressiveCar8,3.41,15.38,1.45,53.7
AggressiveCar9,4.23,19.09,1.09,53.5
AggressiveCar10,3.64,16.43,1.04,53.5
AggressiveCar11,3.98,17.97,0.9,47.5
AggressiveCar12,3.41,15.38,1.45,47.3
AggressiveCar13,4.23,19.09,1.09,47.1
AggressiveCar14,3.76,16.99,1.48,47.1
AggressiveCar15,3.98,17.97,0.9,41.1
AggressiveCar16,3.41,15.38,1.45,40.9
AggressiveCar17,4.23,19.09,1.09,40.7
AggressiveCar18,3.76,16.99,1.48,40.7
AggressiveCar19,3.42,15.42,0.82,34.4
AggressiveCar20,4.23,19.09,1.09,34.3
AggressiveCar21,3.76,16.99,1.48,34.3
AggressiveCar22,4.4,19.87,1.58,28.3
AggressiveCar23,4.04,18.22,0.44,28.2
AggressiveCar24,3.42,15.42,0.82,28.0
AggressiveCar25,4.4,19.87,1.58,21.9
AggressiveCar26,4.04,18.22,0.44,21.8
AggressiveCar27,3.42,15.42,0.82,21.6
AggressiveCar28,4.4,19.87,1.58,15.5
AggressiveCar29,3.79,17.13,0.73,15.3
AggressiveCar30,3.42,15.42,0.82,15.2
AggressiveCar31,4.4,19.87,1.58,9.1
AggressiveCar32,3.45,15.56,1.23,8.9
AggressiveCar33,3.79,17.13,0.73,8.9
AggressiveCar34,21.75,15.56,1.23,2.5
AggressiveCar35,23.95,17.13,0.73,2.5
AggressiveCar1,341.23,15.25,0.59,77.7
AggressiveCar2,156.54,16.79,0.68,77.7
AggressiveCar3,85.31,15.25,0.59,73.2
AggressiveCar4,93.92,16.79,0.68,73.2
AggressiveCar5,113.74,15.25,0.59,66.9
AggressiveCar6,3.41,15.38,1.45,60.2
AggressiveCar7,3.64,16.43,1.04,60.0
AggressiveCar8,3.41,15.38,1.45,53.8
AggressiveCar9,4.23,19.09,1.09,53.6
AggressiveCar10,3.64,16.43,1.04,53.6
AggressiveCar11,3.98,17.97,0.9,47.6
AggressiveCar12,3.41,15.38,1.45,47.4
AggressiveCar13,4.23,19.09,1.09,47.2
AggressiveCar14,3.76,16.99,1.48,47.2
AggressiveCar15,3.98,17.97,0.9,41.2
AggressiveCar16,3.41,15.38,1.45,41.0
AggressiveCar17,4.23,19.09,1.09,40.8
AggressiveCar18,3.76,16.99,1.48,40.8
AggressiveCar19,3.42,15.42,0.82,34.5
AggressiveCar20,4.23,19.09,1.09,34.4
AggressiveCar21,3.76,16.99,1.48,34.4
AggressiveCar22,4.4,19.87,1.58,28.4
AggressiveCar23,4.04,18.22,0.44,28.3
AggressiveCar24,3.42,15.42,0.82,28.1
AggressiveCar25,4.4,19.87,1.58,22.0
AggressiveCar26,4.04,18.22,0.44,21.9
AggressiveCar27,3.42,15.42,0.82,21.7
AggressiveCar28,4.4,19.87,1.58,15.6
AggressiveCar29,3.79,17.13,0.73,15.4
AggressiveCar30,3.42,15.42,0.82,15.3
AggressiveCar31,4.4,19.87,1.58,9.2
AggressiveCar32,3.45,15.56,1.23,9.0
AggressiveCar33,3.79,17.13,0.73,9.0
AggressiveCar34,19.33,15.56,1.23,2.6
AggressiveCar35,21.29,17.13,0.73,2.6
AggressiveCar1,170.61,15.25,0.59,77.8
AggressiveCar2,751.39,16.79,0.68,77.8
AggressiveCar3,170.61,15.25,0.59,73.3
AggressiveCar4,187.85,16.79,0.68,73.3
AggressiveCar5,113.74,15.25,0.59,67.0
AggressiveCar6,3.41,15.38,1.45,60.3
AggressiveCar7,3.64,16.43,1.04,60.1
AggressiveCar8,3.41,15.38,1.45,53.9
AggressiveCar9,4.23,19.09,1.09,53.7
AggressiveCar10,3.64,16.43,1.04,53.7
AggressiveCar11,3.98,17.97,0.9,47.7
AggressiveCar12,3.41,15.38,1.45,47.5
AggressiveCar13,4.23,19.09,1.09,47.3
AggressiveCar14,3.76,16.99,1.48,47.3
AggressiveCar15,3.98,17.97,0.9,41.3
AggressiveCar16,3.41,15.38,1.45,41.1
AggressiveCar17,4.23,19.09,1.09,40.9
AggressiveCar18,3.76,16.99,1.48,40.9
AggressiveCar19,3.42,15.42,0.82,34.6
AggressiveCar20,4.23,19.09,1.09,34.5
AggressiveCar21,3.76,16.99,1.48,34.5
AggressiveCar22,4.4,19.87,1.58,28.5
AggressiveCar23,4.04,18.22,0.44,28.4
AggressiveCar24,3.42,15.42,0.82,28.2
AggressiveCar25,4.4,19.87,1.58,22.1
AggressiveCar26,4.04,18.22,0.44,22.0
AggressiveCar27,3.42,15.42,0.82,21.8
AggressiveCar28,4.4,19.87,1.58,15.7
AggressiveCar29,3.79,17.13,0.73,15.5
AggressiveCar30,3.42,15.42,0.82,15.4
AggressiveCar31,4.4,19.87,1.58,9.3
AggressiveCar32,3.45,15.56,1.23,9.1
AggressiveCar33,3.79,17.13,0.73,9.1
AggressiveCar34,17.4,15.56,1.23,2.7
AggressiveCar35,19.16,17.13,0.73,2.7
AggressiveCar1,341.23,15.25,0.59,77.9
AggressiveCar2,156.54,16.79,0.68,77.9
AggressiveCar3,85.31,15.25,0.59,73.4
AggressiveCar4,93.92,16.79,0.68,73.4
AggressiveCar5,113.74,15.25,0.59,67.1
AggressiveCar6,3.48,15.38,1.45,60.4
AggressiveCar7,3.64,16.43,1.04,60.2
AggressiveCar8,3.41,15.38,1.45,54.0
AggressiveCar9,4.23,19.09,1.09,53.8
AggressiveCar10,3.64,16.43,1.04,53.8
AggressiveCar11,3.98,17.97,0.9,47.8
AggressiveCar12,3.41,15.38,1.45,47.6
AggressiveCar13,4.23,19.09,1.09,47.4
AggressiveCar14,3.76,16.99,1.48,47.4
AggressiveCar15,3.98,17.97,0.9,41.4
AggressiveCar16,3.41,15.38,1.45,41.2
AggressiveCar17,4.23,19.09,1.09,41.0
AggressiveCar18,3.76,16.99,1.48,41.0
AggressiveCar19,3.42,15.42,0.82,34.7
AggressiveCar20,4.23,19.09,1.09,34.6
AggressiveCar21,3.76,16.99,1.48,34.6
AggressiveCar22,4.4,19.87,1.58,28.6
AggressiveCar23,4.04,18.22,0.44,28.5
AggressiveCar24,3.42,15.42,0.82,28.3
AggressiveCar25,4.4,19.87,1.58,22.2
AggressiveCar26,4.04,18.22,0.44,22.1
AggressiveCar27,3.42,15.42,0.82,21.9
AggressiveCar28,4.4,19.87,1.58,15.8
AggressiveCar29,3.79,17.13,0.73,15.6
AggressiveCar30,3.42,15.42,0.82,15.5
AggressiveCar31,4.4,19.87,1.58,9.4
AggressiveCar32,3.45,15.56,1.23,9.2
AggressiveCar33,3.79,17.13,0.73,9.2
AggressiveCar34,15.82,15.56,1.23,2.8
AggressiveCar35,17.42,17.13,0.73,2.8
AggressiveCar1,170.61,15.25,0.59,78.0
AggressiveCar2,751.39,16.79,0.68,78.0
AggressiveCar3,170.61,15.25,0.59,73.5
AggressiveCar4,187.85,16.79,0.68,73.5
AggressiveCar5,113.74,15.25,0.59,67.2
AggressiveCar6,3.7,15.38,1.45,60.5
AggressiveCar7,3.64,16.43,1.04,60.3
AggressiveCar8,3.41,15.38,1.45,54.1
AggressiveCar9,4.23,19.09,1.09,53.9
AggressiveCar10,3.64,16.43,1.04,53.9
AggressiveCar11,3.98,17.97,0.9,47.9
AggressiveCar12,3.41,15.38,1.45,47.7
AggressiveCar13,4.23,19.09,1.09,47.5
AggressiveCar14,3.76,16.99,1.48,47.5
AggressiveCar15,3.98,17.97,0.9,41.5
AggressiveCar16,3.41,15.38,1.45,41.3
AggressiveCar17,4.23,19.09,1.09,41.1
AggressiveCar18,3.76,16.99,1.48,41.1
AggressiveCar19,3.42,15.42,0.82,34.8
AggressiveCar20,4.23,19.09,1.09,34.7
AggressiveCar21,3.76,16.99,1.48,34.7
AggressiveCar22,4.4,19.87,1.58,28.7
AggressiveCar23,4.04,18.22,0.44,28.6
AggressiveCar24,3.42,15.42,0.82,28.4
AggressiveCar25,4.4,19.87,1.58,22.3
AggressiveCar26,4.04,18.22,0.44,22.2
AggressiveCar27,3.42,15.42,0.82,22.0
AggressiveCar28,4.4,19.87,1.58,15.9
AggressiveCar29,3.79,17.13,0.73,15.7
AggressiveCar30,3.42,15.42,0.82,15.6
AggressiveCar31,4.4,19.87,1.58,9.5
AggressiveCar32,3.45,15.56,1.23,9.3
AggressiveCar33,3.79,17.13,0.73,9.3
AggressiveCar34,14.5,15.56,1.23,2.9
AggressiveCar35,15.97,17.13,0.73,2.9
AggressiveCar1,341.23,15.25,0.59,78.1
AggressiveCar2,156.54,16.79,0.68,78.1
AggressiveCar3,85.31,15.25,0.59,73.6
AggressiveCar4,93.92,16.79,0.68,73.6
AggressiveCar5,113.74,15.25,0.59,67.3
AggressiveCar6,3.95,15.38,1.45,60.6
AggressiveCar7,3.64,16.43,1.04,60.4
AggressiveCar8,3.41,15.38,1.45,54.2
AggressiveCar9,4.23,19.09,1.09,54.0
AggressiveCar10,3.64,16.43,1.04,54.0
AggressiveCar11,3.98,17.97,0.9,48.0
AggressiveCar12,3.41,15.38,1.45,47.8
AggressiveCar13,4.23,19.09,1.09,47.6
AggressiveCar14,3.76,16.99,1.48,47.6
AggressiveCar15,3.98,17.97,0.9,41.6
AggressiveCar16,3.41,15.38,1.45,41.4
AggressiveCar17,4.23,19.09,1.09,41.2
AggressiveCar18,3.76,16.99,1.48,41.2
AggressiveCar19,3.42,15.42,0.82,34.9
AggressiveCar20,4.23,19.09,1.09,34.8
AggressiveCar21,3.76,16.99,1.48,34.8
AggressiveCar22,4.4,19.87,1.58,28.8
AggressiveCar23,4.04,18.22,0.44,28.7
AggressiveCar24,3.42,15.42,0.82,28.5
AggressiveCar25,4.4,19.87,1.58,22.4
AggressiveCar26,4.04,18.22,0.44,22.3
AggressiveCar27,3.42,15.42,0.82,22.1
AggressiveCar28,4.4,19.87,1.58,16.0
AggressiveCar29,3.79,17.13,0.73,15.8
AggressiveCar30,3.42,15.42,0.82,15.7
AggressiveCar31,4.4,19.87,1.58,9.6
AggressiveCar32,3.45,15.56,1.23,9.4
AggressiveCar33,3.79,17.13,0.73,9.4
AggressiveCar34,13.39,15.56,1.23,3.0
AggressiveCar35,14.74,17.13,0.73,3.0
AggressiveCar1,170.61,15.25,0.59,78.2
AggressiveCar2,751.39,16.79,0.68,78.2
AggressiveCar3,170.61,15.25,0.59,73.7
AggressiveCar4,187.85,16.79,0.68,73.7
AggressiveCar5,113.74,15.25,0.59,67.4
AggressiveCar6,4.25,15.38,1.45,60.7
AggressiveCar7,3.64,16.43,1.04,60.5
AggressiveCar8,3.41,15.38,1.45,54.3
AggressiveCar9,4.23,19.09,1.09,54.1
AggressiveCar10,3.64,16.43,1.04,54.1
AggressiveCar11,3.98,17.97,0.9,48.1
AggressiveCar12,3.41,15.38,1.45,47.9
AggressiveCar13,4.23,19.09,1.09,47.7
AggressiveCar14,3.76,16.99,1.48,47.7
AggressiveCar15,3.98,17.97,0.9,41.7
AggressiveCar16,3.41,15.38,1.45,41.5
AggressiveCar17,4.23,19.09,1.09,41.3
AggressiveCar18,3.76,16.99,1.48,41.3
AggressiveCar19,3.42,15.42,0.82,35.0
AggressiveCar20,4.23,19.09,1.09,34.9
AggressiveCar21,3.76,16.99,1.48,34.9
AggressiveCar22,4.4,19.87,1.58,28.9
AggressiveCar23,4.04,18.22,0.44,28.8
AggressiveCar24,3.42,15.42,0.82,28.6
AggressiveCar25,4.4,19.87,1.58,22.5
AggressiveCar26,4.04,18.22,0.44,22.4
AggressiveCar27,3.42,15.42,0.82,22.2
AggressiveCar28,4.4,19.87,1.58,16.1
AggressiveCar29,3.79,17.13,0.73,15.9
AggressiveCar30,3.42,15.42,0.82,15.8
AggressiveCar31,4.4,19.87,1.58,9.7
AggressiveCar32,3.45,15.56,1.23,9.5
AggressiveCar33,3.79,17.13,0.73,9.5
AggressiveCar34,12.43,15.56,1.23,3.1
AggressiveCar35,13.69,17.13,0.73,3.1
AggressiveCar1,341.23,15.25,0.59,78.3
AggressiveCar2,156.54,16.79,0.68,78.3
AggressiveCar3,85.31,15.25,0.59,73.8
AggressiveCar4,93.92,16.79,0.68,73.8
AggressiveCar5,113.74,15.25,0.59,67.5
AggressiveCar6,4.59,15.38,1.45,60.8
AggressiveCar7,3.64,16.43,1.04,60.6
AggressiveCar8,3.41,15.38,1.45,54.4
AggressiveCar9,4.23,19.09,1.09,54.2
AggressiveCar10,3.64,16.43,1.04,54.2
AggressiveCar11,3.98,17.97,0.9,48.2
AggressiveCar12,3.41,15.38,1.45,48.0
AggressiveCar13,4.23,19.09,1.09,47.8
AggressiveCar14,3.76,16.99,1.48,47.8
AggressiveCar15,3.98,17.97,0.9,41.8
AggressiveCar16,3.41,15.38,1.45,41.6
AggressiveCar17,4.23,19.09,1.09,41.4
AggressiveCar18,3.76,16.99,1.48,41.4
AggressiveCar19,3.42,15.42,0.82,35.1
AggressiveCar20,4.23,19.09,1.09,35.0
AggressiveCar21,3.76,16.99,1.48,35.0
AggressiveCar22,4.4,19.87,1.58,29.0
AggressiveCar23,4.04,18.22,0.44,28.9
AggressiveCar24,3.42,15.42,0.82,28.7
AggressiveCar25,4.4,19.87,1.58,22.6
AggressiveCar26,4.04,18.22,0.44,22.5
AggressiveCar27,3.42,15.42,0.82,22.3
AggressiveCar28,4.4,19.87,1.58,16.2
AggressiveCar29,3.79,17.13,0.73,16.0
AggressiveCar30,3.42,15.42,0.82,15.9
AggressiveCar31,4.4,19.87,1.58,9.8
AggressiveCar32,3.45,15.56,1.23,9.6
AggressiveCar33,3.79,17.13,0.73,9.6
AggressiveCar34,11.6,15.56,1.23,3.2
AggressiveCar35,12.77,17.13,0.73,3.2
AggressiveCar1,170.61,15.25,0.59,78.4
AggressiveCar2,751.39,16.79,0.68,78.4
AggressiveCar3,170.61,15.25,0.59,73.9
AggressiveCar4,187.85,16.79,0.68,73.9
AggressiveCar5,113.74,15.25,0.59,67.6
AggressiveCar6,4.99,15.38,1.45,60.9
AggressiveCar7,3.64,16.43,1.04,60.7
AggressiveCar8,3.41,15.38,1.45,54.5
AggressiveCar9,4.23,19.09,1.09,54.3
AggressiveCar10,3.64,16.43,1.04,54.3
AggressiveCar11,3.98,17.97,0.9,48.3
AggressiveCar12,3.41,15.38,1.45,48.1
AggressiveCar13,4.23,19.09,1.09,47.9
AggressiveCar14,3.76,16.99,1.48,47.9
AggressiveCar15,3.98,17.97,0.9,41.9
AggressiveCar16,3.41,15.38,1.45,41.7
AggressiveCar17,4.23,19.09,1.09,41.5
AggressiveCar18,3.76,16.99,1.48,41.5
AggressiveCar19,3.42,15.42,0.82,35.2
AggressiveCar20,4.23,19.09,1.09,35.1
AggressiveCar21,3.76,16.99,1.48,35.1
AggressiveCar22,4.4,19.87,1.58,29.1
AggressiveCar23,4.04,18.22,0.44,29.0
AggressiveCar24,3.42,15.42,0.82,28.8
AggressiveCar25,4.4,19.87,1.58,22.7
AggressiveCar26,4.04,18.22,0.44,22.6
AggressiveCar27,3.42,15.42,0.82,22.4
AggressiveCar28,4.4,19.87,1.58,16.3
AggressiveCar29,3.79,17.13,0.73,16.1
AggressiveCar30,3.42,15.42,0.82,16.0
AggressiveCar31,4.4,19.87,1.58,9.9
AggressiveCar32,3.45,15.56,1.23,9.7
AggressiveCar33,3.79,17.13,0.73,9.7
AggressiveCar34,10.88,15.56,1.23,3.3
AggressiveCar35,11.98,17.13,0.73,3.3
AggressiveCar1,341.23,15.25,0.59,78.5
AggressiveCar2,156.54,16.79,0.68,78.5
AggressiveCar3,85.31,15.25,0.59,74.0
AggressiveCar4,93.92,16.79,0.68,74.0
AggressiveCar5,113.74,15.25,0.59,67.7
AggressiveCar6,5.46,15.38,1.45,61.0
AggressiveCar7,3.64,16.43,1.04,60.8
AggressiveCar8,3.41,15.38,1.45,54.6
AggressiveCar9,4.23,19.09,1.09,54.4
AggressiveCar10,3.64,16.43,1.04,54.4
AggressiveCar11,3.98,17.97,0.9,48.4
AggressiveCar12,3.41,15.38,1.45,48.2
AggressiveCar13,4.23,19.09,1.09,48.0
AggressiveCar14,3.76,16.99,1.48,48.0
AggressiveCar15,3.98,17.97,0.9,42.0
AggressiveCar16,3.41,15.38,1.45,41.8
AggressiveCar17,4.23,19.09,1.09,41.6
AggressiveCar18,3.76,16.99,1.48,41.6
AggressiveCar19,3.42,15.42,0.82,35.3
AggressiveCar20,4.23,19.09,1.09,35.2
AggressiveCar21,3.76,16.99,1.48,35.2
