car_name,speed,safe_distance,reaction_time,time
AggressiveCar29,3.51,15.83,1.31,30.7
AggressiveCar30,3.64,16.46,1.49,30.0
AggressiveCar31,3.84,17.33,1.47,26.4
AggressiveCar32,3.51,15.83,1.31,26.1
AggressiveCar33,3.64,16.46,1.49,25.4
AggressiveCar34,3.84,17.33,1.47,21.7
AggressiveCar35,3.64,16.46,1.49,20.8
AggressiveCar36,4.34,19.59,0.92,19.4
AggressiveCar37,3.84,17.33,1.47,17.0
AggressiveCar38,4.34,19.59,0.92,14.7
AggressiveCar39,3.84,17.33,1.47,12.3
AggressiveCar40,4.34,19.59,0.92,10.0
AggressiveCar41,4.34,19.59,0.92,5.3
AggressiveCar42,3.84,15.8,0.87,4.6
AggressiveCar6,18.41,15.89,1.52,63.5
AggressiveCar8,3.58,16.16,0.6,59.3
AggressiveCar9,18.41,15.89,1.52,59.0
AggressiveCar10,4.17,18.81,1.29,57.8
AggressiveCar11,3.58,16.16,0.6,54.4
AggressiveCar12,3.37,15.22,0.97,54.1
AggressiveCar13,702.96,15.71,0.48,54.1
AggressiveCar14,4.17,18.81,1.29,53.3
AggressiveCar15,3.58,16.16,0.6,49.5
AggressiveCar16,3.37,15.22,0.97,49.4
AggressiveCar17,702.96,15.71,0.48,49.2
AggressiveCar18,4.17,18.81,1.29,48.8
AggressiveCar19,3.37,15.22,0.97,44.7
AggressiveCar20,764.76,17.09,0.73,44.7
AggressiveCar21,3.58,16.16,0.6,44.6
AggressiveCar22,764.76,17.09,0.73,40.2
AggressiveCar23,3.51,15.83,1.31,40.0
AggressiveCar24,4.41,19.91,1.37,39.7
AggressiveCar25,764.76,17.09,0.73,35.7
AggressiveCar26,3.51,15.83,1.31,35.4
AggressiveCar27,4.41,19.91,1.37,34.7
AggressiveCar28,191.19,17.09,0.73,31.2
AggressiveCar29,3.51,15.83,1.31,30.8
AggressiveCar30,3.64,16.46,1.49,30.1
AggressiveCar31,3.84,17.33,1.47,26.5
AggressiveCar32,3.51,15.83,1.31,26.2
AggressiveCar33,3.64,16.46,1.49,25.5
AggressiveCar34,3.84,17.33,1.47,21.8
AggressiveCar35,3.64,16.46,1.49,20.9
AggressiveCar36,4.34,19.59,0.92,19.5
AggressiveCar37,3.84,17.33,1.47,17.1
AggressiveCar38,4.34,19.59,0.92,14.8
AggressiveCar39,3.84,17.33,1.47,12.4
AggressiveCar40,4.34,19.59,0.92,10.1
AggressiveCar41,4.34,19.59,0.92,5.4
AggressiveCar42,3.76,15.8,0.87,4.7
AggressiveCar43,0.0,15.8,0.87,0.0
AggressiveCar6,18.41,15.89,1.52,63.6
AggressiveCar8,3.58,16.16,0.6,59.4
AggressiveCar9,18.41,15.89,1.52,59.1
AggressiveCar10,4.17,18.81,1.29,57.9
AggressiveCar11,3.58,16.16,0.6,54.5
AggressiveCar12,3.37,15.22,0.97,54.2
AggressiveCar13,702.96,15.71,0.48,54.2
AggressiveCar14,4.17,18.81,1.29,53.4
AggressiveCar15,3.58,16.16,0.6,49.6
AggressiveCar16,3.37,15.22,0.97,49.5
AggressiveCar17,702.96,15.71,0.48,49.3
AggressiveCar18,4.17,18.81,1.29,48.9
AggressiveCar19,3.37,15.22,0.97,44.8
AggressiveCar20,764.76,17.09,0.73,44.8
AggressiveCar21,3.58,16.16,0.6,44.7
AggressiveCar22,764.76,17.09,0.73,40.3
AggressiveCar23,3.51,15.83,1.31,40.1
AggressiveCar24,4.41,19.91,1.37,39.8
AggressiveCar25,764.76,17.09,0.73,35.8
AggressiveCar26,3.51,15.83,1.31,35.5
AggressiveCar27,4.41,19.91,1.37,34.8
AggressiveCar28,212.43,17.09,0.73,31.3
AggressiveCar29,3.51,15.83,1.31,30.9
AggressiveCar30,3.64,16.46,1.49,30.2
AggressiveCar31,3.84,17.33,1.47,26.6
AggressiveCar32,3.51,15.83,1.31,26.3
AggressiveCar33,3.64,16.46,1.49,25.6
AggressiveCar34,3.84,17.33,1.47,21.9
AggressiveCar35,3.64,16.46,1.49,21.0
AggressiveCar36,4.34,19.59,0.92,19.6
AggressiveCar37,3.84,17.33,1.47,17.2
AggressiveCar38,4.34,19.59,0.92,14.9
AggressiveCar39,3.84,17.33,1.47,12.5
AggressiveCar40,4.34,19.59,0.92,10.2
AggressiveCar41,4.34,19.59,0.92,5.5
AggressiveCar42,3.68,15.8,0.87,4.8
AggressiveCar43,176.69,15.8,0.87,0.1
AggressiveCar6,18.41,15.89,1.52,63.7
AggressiveCar8,3.58,16.16,0.6,59.5
AggressiveCar9,18.41,15.89,1.52,59.2
AggressiveCar10,4.17,18.81,1.29,58.0
AggressiveCar11,3.58,16.16,0.6,54.6
AggressiveCar12,3.37,15.22,0.97,54.3
AggressiveCar13,702.96,15.71,0.48,54.3
AggressiveCar14,4.17,18.81,1.29,53.5
AggressiveCar15,3.58,16.16,0.6,49.7
AggressiveCar16,3.37,15.22,0.97,49.6
AggressiveCar17,702.96,15.71,0.48,49.4
AggressiveCar18,4.17,18.81,1.29,49.0
AggressiveCar19,3.37,15.22,0.97,44.9
AggressiveCar20,764.76,17.09,0.73,44.9
AggressiveCar21,3.58,16.16,0.6,44.8
AggressiveCar22,764.76,17.09,0.73,40.4
AggressiveCar23,3.51,15.83,1.31,40.2
AggressiveCar24,4.41,19.91,1.37,39.9
AggressiveCar25,764.76,17.09,0.73,35.9
AggressiveCar26,3.51,15.83,1.31,35.6
AggressiveCar27,4.41,19.91,1.37,34.9
AggressiveCar28,238.99,17.09,0.73,31.4
AggressiveCar29,3.51,15.83,1.31,31.0
AggressiveCar30,3.64,16.46,1.49,30.3
AggressiveCar31,3.84,17.33,1.47,26.7
AggressiveCar32,3.51,15.83,1.31,26.4
AggressiveCar33,3.64,16.46,1.49,25.7
AggressiveCar34,3.84,17.33,1.47,22.0
AggressiveCar35,3.64,16.46,1.49,21.1
AggressiveCar36,4.34,19.59,0.92,19.7
AggressiveCar37,3.84,17.33,1.47,17.3
AggressiveCar38,4.34,19.59,0.92,15.0
AggressiveCar39,3.84,17.33,1.47,12.6
AggressiveCar40,4.34,19.59,0.92,10.3
AggressiveCar41,4.34,19.59,0.92,5.6
AggressiveCar42,3.61,15.8,0.87,4.9
AggressiveCar43,88.34,15.8,0.87,0.2
AggressiveCar6,18.41,15.89,1.52,63.8
AggressiveCar8,3.58,16.16,0.6,59.6
AggressiveCar9,18.41,15.89,1.52,59.3
AggressiveCar10,4.17,18.81,1.29,58.1
AggressiveCar11,3.58,16.16,0.6,54.7
AggressiveCar12,3.37,15.22,0.97,54.4
AggressiveCar13,702.96,15.71,0.48,54.4
AggressiveCar14,4.17,18.81,1.29,53.6
AggressiveCar15,3.58,16.16,0.6,49.8
AggressiveCar16,3.37,15.22,0.97,49.7
AggressiveCar17,702.96,15.71,0.48,49.5
AggressiveCar18,4.17,18.81,1.29,49.1
AggressiveCar19,3.37,15.22,0.97,45.0
AggressiveCar20,764.76,17.09,0.73,45.0
AggressiveCar21,3.58,16.16,0.6,44.9
AggressiveCar22,764.76,17.09,0.73,40.5
AggressiveCar23,3.51,15.83,1.31,40.3
AggressiveCar24,4.41,19.91,1.37,40.0
AggressiveCar25,764.76,17.09,0.73,36.0
AggressiveCar26,3.51,15.83,1.31,35.7
AggressiveCar27,4.41,19.91,1.37,35.0
AggressiveCar28,254.92,17.09,0.73,31.5
AggressiveCar29,3.51,15.83,1.31,31.1
AggressiveCar30,3.64,16.46,1.49,30.4
AggressiveCar31,3.84,17.33,1.47,26.8
AggressiveCar32,3.51,15.83,1.31,26.5
AggressiveCar33,3.64,16.46,1.49,25.8
AggressiveCar34,3.84,17.33,1.47,22.1
AggressiveCar35,3.64,16.46,1.49,21.2
AggressiveCar36,4.34,19.59,0.92,19.8
AggressiveCar37,3.84,17.33,1.47,17.4
AggressiveCar38,4.34,19.59,0.92,15.1
AggressiveCar39,3.84,17.33,1.47,12.7
AggressiveCar40,4.34,19.59,0.92,10.4
AggressiveCar41,4.34,19.59,0.92,5.7
AggressiveCar42,3.57,15.8,0.87,5.0
AggressiveCar43,58.9,15.8,0.87,0.3
AggressiveCar6,18.41,15.89,1.52,63.9
AggressiveCar8,3.58,16.16,0.6,59.7
AggressiveCar9,18.41,15.89,1.52,59.4
AggressiveCar10,4.17,18.81,1.29,58.2
AggressiveCar11,3.58,16.16,0.6,54.8
AggressiveCar12,3.37,15.22,0.97,54.5
AggressiveCar13,702.96,15.71,0.48,54.5
AggressiveCar14,4.17,18.81,1.29,53.7
AggressiveCar15,3.58,16.16,0.6,49.9
AggressiveCar16,3.37,15.22,0.97,49.8
AggressiveCar17,702.96,15.71,0.48,49.6
AggressiveCar18,4.17,18.81,1.29,49.2
AggressiveCar19,3.37,15.22,0.97,45.1
AggressiveCar20,764.76,17.09,0.73,45.1
AggressiveCar21,3.58,16.16,0.6,45.0
AggressiveCar22,764.76,17.09,0.73,40.6
AggressiveCar23,3.51,15.83,1.31,40.4
AggressiveCar24,4.41,19.91,1.37,40.1
AggressiveCar25,764.76,17.09,0.73,36.1
AggressiveCar26,3.51,15.83,1.31,35.8
AggressiveCar27,4.41,19.91,1.37,35.1
AggressiveCar28,273.13,17.09,0.73,31.6
AggressiveCar29,3.51,15.83,1.31,31.2
AggressiveCar30,3.64,16.46,1.49,30.5
AggressiveCar31,3.84,17.33,1.47,26.9
AggressiveCar32,3.51,15.83,1.31,26.6
AggressiveCar33,3.64,16.46,1.49,25.9
AggressiveCar34,3.84,17.33,1.47,22.2
AggressiveCar35,3.64,16.46,1.49,21.3
AggressiveCar36,4.34,19.59,0.92,19.9
AggressiveCar37,3.84,17.33,1.47,17.5
AggressiveCar38,4.34,19.59,0.92,15.2
AggressiveCar39,3.84,17.33,1.47,12.8
AggressiveCar40,4.34,19.59,0.92,10.5
AggressiveCar41,4.34,19.59,0.92,5.8
AggressiveCar42,3.53,15.8,0.87,5.1
AggressiveCar43,44.17,15.8,0.87,0.4
AggressiveCar6,18.41,15.89,1.52,64.0
AggressiveCar8,3.58,16.16,0.6,59.8
AggressiveCar9,18.41,15.89,1.52,59.5
AggressiveCar10,4.17,18.81,1.29,58.3
AggressiveCar11,3.58,16.16,0.6,54.9
AggressiveCar12,3.37,15.22,0.97,54.6
AggressiveCar13,702.96,15.71,0.48,54.6
AggressiveCar14,4.17,18.81,1.29,53.8
AggressiveCar15,3.58,16.16,0.6,50.0
AggressiveCar16,3.37,15.22,0.97,49.9
AggressiveCar17,702.96,15.71,0.48,49.7
AggressiveCar18,4.17,18.81,1.29,49.3
AggressiveCar19,3.37,15.22,0.97,45.2
AggressiveCar20,764.76,17.09,0.73,45.2
AggressiveCar21,3.58,16.16,0.6,45.1
AggressiveCar22,764.76,17.09,0.73,40.7
AggressiveCar23,3.51,15.83,1.31,40.5
AggressiveCar24,4.41,19.91,1.37,40.2
AggressiveCar25,764.76,17.09,0.73,36.2
AggressiveCar26,3.51,15.83,1.31,35.9
AggressiveCar27,4.41,19.91,1.37,35.2
AggressiveCar28,294.14,17.09,0.73,31.7
AggressiveCar29,3.51,15.83,1.31,31.3
AggressiveCar30,3.64,16.46,1.49,30.6
AggressiveCar31,3.84,17.33,1.47,27.0
AggressiveCar32,3.51,15.83,1.31,26.7
AggressiveCar33,3.64,16.46,1.49,26.0
AggressiveCar34,3.84,17.33,1.47,22.3
AggressiveCar35,3.64,16.46,1.49,21.4
AggressiveCar36,4.34,19.59,0.92,20.0
AggressiveCar37,3.84,17.33,1.47,17.6
AggressiveCar38,4.34,19.59,0.92,15.3
AggressiveCar39,3.84,17.33,1.47,12.9
AggressiveCar40,4.34,19.59,0.92,10.6
AggressiveCar41,4.34,19.59,0.92,5.9
AggressiveCar42,3.5,15.8,0.87,5.2
AggressiveCar43,35.34,15.8,0.87,0.5
AggressiveCar6,18.41,15.89,1.52,64.1
AggressiveCar8,3.58,16.16,0.6,59.9
AggressiveCar9,18.41,15.89,1.52,59.6
AggressiveCar10,4.17,18.81,1.29,58.4
AggressiveCar11,3.58,16.16,0.6,55.0
AggressiveCar12,3.37,15.22,0.97,54.7
AggressiveCar13,702.96,15.71,0.48,54.7
AggressiveCar14,4.17,18.81,1.29,53.9
AggressiveCar15,3.58,16.16,0.6,50.1
AggressiveCar16,3.37,15.22,0.97,50.0
AggressiveCar17,702.96,15.71,0.48,49.8
AggressiveCar18,4.17,18.81,1.29,49.4
AggressiveCar19,3.37,15.22,0.97,45.3
AggressiveCar20,764.76,17.09,0.73,45.3
AggressiveCar21,3.58,16.16,0.6,45.2
AggressiveCar22,764.76,17.09,0.73,40.8
AggressiveCar23,3.51,15.83,1.31,40.6
AggressiveCar24,4.41,19.91,1.37,40.3
AggressiveCar25,764.76,17.09,0.73,36.3
AggressiveCar26,3.51,15.83,1.31,36.0
AggressiveCar27,4.41,19.91,1.37,35.3
AggressiveCar28,318.65,17.09,0.73,31.8
AggressiveCar29,3.51,15.83,1.31,31.4
AggressiveCar30,3.64,16.46,1.49,30.7
AggressiveCar31,3.84,17.33,1.47,27.1
AggressiveCar32,3.51,15.83,1.31,26.8
AggressiveCar33,3.64,16.46,1.49,26.1
AggressiveCar34,3.84,17.33,1.47,22.4
AggressiveCar35,3.64,16.46,1.49,21.5
AggressiveCar36,4.34,19.59,0.92,20.1
AggressiveCar37,3.84,17.33,1.47,17.7
AggressiveCar38,4.34,19.59,0.92,15.4
AggressiveCar39,3.84,17.33,1.47,13.0
AggressiveCar40,4.34,19.59,0.92,10.7
AggressiveCar41,4.34,19.59,0.92,6.0
AggressiveCar42,3.5,15.8,0.87,5.3
AggressiveCar43,29.45,15.8,0.87,0.6
AggressiveCar6,18.41,15.89,1.52,64.2
AggressiveCar8,3.58,16.16,0.6,60.0
AggressiveCar9,18.41,15.89,1.52,59.7
AggressiveCar10,4.17,18.81,1.29,58.5
AggressiveCar11,3.58,16.16,0.6,55.1
AggressiveCar12,3.37,15.22,0.97,54.8
AggressiveCar13,702.96,15.71,0.48,54.8
AggressiveCar14,4.17,18.81,1.29,54.0
AggressiveCar15,3.58,16.16,0.6,50.2
AggressiveCar16,3.37,15.22,0.97,50.1
AggressiveCar17,702.96,15.71,0.48,49.9
AggressiveCar18,4.17,18.81,1.29,49.5
AggressiveCar19,3.37,15.22,0.97,45.4
AggressiveCar20,764.76,17.09,0.73,45.4
AggressiveCar21,3.58,16.16,0.6,45.3
AggressiveCar22,764.76,17.09,0.73,40.9
AggressiveCar23,3.51,15.83,1.31,40.7
AggressiveCar24,4.41,19.91,1.37,40.4
AggressiveCar25,764.76,17.09,0.73,36.4
AggressiveCar26,3.51,15.83,1.31,36.1
AggressiveCar27,4.41,19.91,1.37,35.4
AggressiveCar28,347.62,17.09,0.73,31.9
AggressiveCar29,3.51,15.83,1.31,31.5
AggressiveCar30,3.64,16.46,1.49,30.8
AggressiveCar31,4.23,17.33,1.47,27.2
AggressiveCar32,3.51,15.83,1.31,26.9
AggressiveCar33,3.64,16.46,1.49,26.2
AggressiveCar34,3.84,17.33,1.47,22.5
AggressiveCar35,3.64,16.46,1.49,21.6
AggressiveCar36,4.34,19.59,0.92,20.2
AggressiveCar37,3.84,17.33,1.47,17.8
AggressiveCar38,4.34,19.59,0.92,15.5
AggressiveCar39,3.84,17.33,1.47,13.1
AggressiveCar40,4.34,19.59,0.92,10.8
AggressiveCar41,4.34,19.59,0.92,6.1
AggressiveCar42,3.5,15.8,0.87,5.4
AggressiveCar43,25.24,15.8,0.87,0.7
AggressiveCar6,18.41,15.89,1.52,64.3
AggressiveCar8,3.58,16.16,0.6,60.1
AggressiveCar9,18.41,15.89,1.52,59.8
AggressiveCar10,4.17,18.81,1.29,58.6
AggressiveCar11,3.58,16.16,0.6,55.2
AggressiveCar12,3.37,15.22,0.97,54.9
AggressiveCar13,702.96,15.71,0.48,54.9
AggressiveCar14,4.17,18.81,1.29,54.1
AggressiveCar15,3.58,16.16,0.6,50.3
AggressiveCar16,3.37,15.22,0.97,50.2
AggressiveCar17,702.96,15.71,0.48,50.0
AggressiveCar18,4.17,18.81,1.29,49.6
AggressiveCar19,3.37,15.22,0.97,45.5
AggressiveCar20,764.76,17.09,0.73,45.5
AggressiveCar21,3.58,16.16,0.6,45.4
AggressiveCar22,764.76,17.09,0.73,41.0
AggressiveCar23,3.51,15.83,1.31,40.8
AggressiveCar24,4.41,19.91,1.37,40.5
AggressiveCar25,764.76,17.09,0.73,36.5
AggressiveCar26,3.51,15.83,1.31,36.2
AggressiveCar27,4.41,19.91,1.37,35.5
AggressiveCar28,382.38,17.09,0.73,32.0
AggressiveCar29,3.51,15.83,1.31,31.6
AggressiveCar30,3.64,16.46,1.49,30.9
AggressiveCar31,4.66,17.33,1.47,27.3
AggressiveCar32,3.51,15.83,1.31,27.0
AggressiveCar33,3.64,16.46,1.49,26.3
AggressiveCar34,3.84,17.33,1.47,22.6
AggressiveCar35,3.64,16.46,1.49,21.7
AggressiveCar36,4.34,19.59,0.92,20.3
AggressiveCar37,3.84,17.33,1.47,17.9
AggressiveCar38,4.34,19.59,0.92,15.6
AggressiveCar39,3.84,17.33,1.47,13.2
AggressiveCar40,4.34,19.59,0.92,10.9
AggressiveCar41,4.34,19.59,0.92,6.2
AggressiveCar42,3.5,15.8,0.87,5.5
AggressiveCar43,22.09,15.8,0.87,0.8
AggressiveCar6,18.41,15.89,1.52,64.4
AggressiveCar8,3.58,16.16,0.6,60.2
AggressiveCar9,18.41,15.89,1.52,59.9
AggressiveCar10,4.17,18.81,1.29,58.7
AggressiveCar11,3.58,16.16,0.6,55.3
AggressiveCar12,3.37,15.22,0.97,55.0
AggressiveCar13,702.96,15.71,0.48,55.0
AggressiveCar14,4.17,18.81,1.29,54.2
AggressiveCar15,3.58,16.16,0.6,50.4
AggressiveCar16,3.37,15.22,0.97,50.3
AggressiveCar17,702.96,15.71,0.48,50.1
AggressiveCar18,4.17,18.81,1.29,49.7
AggressiveCar19,3.37,15.22,0.97,45.6
AggressiveCar20,764.76,17.09,0.73,45.6
AggressiveCar21,3.58,16.16,0.6,45.5
AggressiveCar22,764.76,17.09,0.73,41.1
AggressiveCar23,3.51,15.83,1.31,40.9
AggressiveCar24,4.41,19.91,1.37,40.6
AggressiveCar25,764.76,17.09,0.73,36.6
AggressiveCar26,3.51,15.83,1.31,36.3
AggressiveCar27,4.41,19.91,1.37,35.6
AggressiveCar28,424.87,17.09,0.73,32.1
AggressiveCar29,3.51,15.83,1.31,31.7
AggressiveCar30,3.64,16.46,1.49,31.0
AggressiveCar31,5.13,17.33,1.47,27.4
AggressiveCar32,3.51,15.83,1.31,27.1
AggressiveCar33,3.64,16.46,1.49,26.4
AggressiveCar34,3.84,17.33,1.47,22.7
AggressiveCar35,3.64,16.46,1.49,21.8
AggressiveCar36,4.34,19.59,0.92,20.4
AggressiveCar37,3.84,17.33,1.47,18.0
AggressiveCar38,4.34,19.59,0.92,15.7
AggressiveCar39,3.84,17.33,1.47,13.3
AggressiveCar40,4.34,19.59,0.92,11.0
AggressiveCar41,4.34,19.59,0.92,6.3
AggressiveCar42,3.5,15.8,0.87,5.6
AggressiveCar43,19.63,15.8,0.87,0.9
AggressiveCar6,18.41,15.89,1.52,64.5
AggressiveCar8,3.58,16.16,0.6,60.3
AggressiveCar9,18.41,15.89,1.52,60.0
AggressiveCar10,4.17,18.81,1.29,58.8
AggressiveCar11,3.58,16.16,0.6,55.4
AggressiveCar12,3.37,15.22,0.97,55.1
AggressiveCar13,702.96,15.71,0.48,55.1
AggressiveCar14,4.17,18.81,1.29,54.3
AggressiveCar15,3.58,16.16,0.6,50.5
AggressiveCar16,3.37,15.22,0.97,50.4
AggressiveCar17,702.96,15.71,0.48,50.2
AggressiveCar18,4.17,18.81,1.29,49.8
AggressiveCar19,3.37,15.22,0.97,45.7
AggressiveCar20,764.76,17.09,0.73,45.7
AggressiveCar21,3.58,16.16,0.6,45.6
AggressiveCar22,764.76,17.09,0.73,41.2
AggressiveCar23,3.51,15.83,1.31,41.0
AggressiveCar24,4.41,19.91,1.37,40.7
AggressiveCar25,764.76,17.09,0.73,36.7
AggressiveCar26,3.51,15.83,1.31,36.4
AggressiveCar27,4.41,19.91,1.37,35.7
AggressiveCar28,477.98,17.09,0.73,32.2
AggressiveCar29,3.51,15.83,1.31,31.8
AggressiveCar30,3.64,16.46,1.49,31.1
AggressiveCar31,5.65,17.33,1.47,27.5
AggressiveCar32,3.51,15.83,1.31,27.2
AggressiveCar33,3.64,16.46,1.49,26.5
AggressiveCar34,3.84,17.33,1.47,22.8
AggressiveCar35,3.64,16.46,1.49,21.9
AggressiveCar36,4.34,19.59,0.92,20.5
AggressiveCar37,3.84,17.33,1.47,18.1
AggressiveCar38,4.34,19.59,0.92,15.8
AggressiveCar39,3.84,17.33,1.47,13.4
AggressiveCar40,4.34,19.59,0.92,11.1
AggressiveCar41,4.34,19.59,0.92,6.4
AggressiveCar42,3.5,15.8,0.87,5.7
AggressiveCar43,17.67,15.8,0.87,1.0
AggressiveCar6,18.41,15.89,1.52,64.6
AggressiveCar8,3.58,16.16,0.6,60.4
AggressiveCar9,18.41,15.89,1.52,60.1
AggressiveCar10,4.17,18.81,1.29,58.9
AggressiveCar11,3.58,16.16,0.6,55.5
AggressiveCar12,3.37,15.22,0.97,55.2
AggressiveCar13,702.96,15.71,0.48,55.2
AggressiveCar14,4.17,18.81,1.29,54.4
AggressiveCar15,3.58,16.16,0.6,50.6
AggressiveCar16,3.37,15.22,0.97,50.5
AggressiveCar17,702.96,15.71,0.48,50.3
AggressiveCar18,4.17,18.81,1.29,49.9
AggressiveCar19,3.37,15.22,0.97,45.8
AggressiveCar20,764.76,17.09,0.73,45.8
AggressiveCar21,3.58,16.16,0.6,45.7
AggressiveCar22,764.76,17.09,0.73,41.3
AggressiveCar23,3.51,15.83,1.31,41.1
AggressiveCar24,4.41,19.91,1.37,40.8
AggressiveCar25,764.76,17.09,0.73,36.8
AggressiveCar26,3.51,15.83,1.31,36.5
AggressiveCar27,4.41,19.91,1.37,35.8
AggressiveCar28,546.26,17.09,0.73,32.3
AggressiveCar29,3.51,15.83,1.31,31.9
AggressiveCar30,3.64,16.46,1.49,31.2
AggressiveCar31,6.22,17.33,1.47,27.6
AggressiveCar32,3.51,15.83,1.31,27.3
AggressiveCar33,3.64,16.46,1.49,26.6
AggressiveCar34,3.84,17.33,1.47,22.9
AggressiveCar35,3.64,16.46,1.49,22.0
AggressiveCar36,4.34,19.59,0.92,20.6
AggressiveCar37,3.84,17.33,1.47,18.2
AggressiveCar38,4.34,19.59,0.92,15.9
AggressiveCar39,3.84,17.33,1.47,13.5
AggressiveCar40,4.34,19.59,0.92,11.2
AggressiveCar41,4.34,19.59,0.92,6.5
AggressiveCar42,3.5,15.8,0.87,5.8
AggressiveCar43,16.06,15.8,0.87,1.1
AggressiveCar6,18.41,15.89,1.52,64.7
AggressiveCar8,3.58,16.16,0.6,60.5
AggressiveCar9,18.41,15.89,1.52,60.2
AggressiveCar10,4.17,18.81,1.29,59.0
AggressiveCar11,3.58,16.16,0.6,55.6
AggressiveCar12,3.37,15.22,0.97,55.3
AggressiveCar13,702.96,15.71,0.48,55.3
AggressiveCar14,4.17,18.81,1.29,54.5
AggressiveCar15,3.58,16.16,0.6,50.7
AggressiveCar16,3.37,15.22,0.97,50.6
AggressiveCar17,702.96,15.71,0.48,50.4
AggressiveCar18,4.17,18.81,1.29,50.0
AggressiveCar19,3.37,15.22,0.97,45.9
AggressiveCar20,764.76,17.09,0.73,45.9
AggressiveCar21,3.58,16.16,0.6,45.8
AggressiveCar22,764.76,17.09,0.73,41.4
AggressiveCar23,3.51,15.83,1.31,41.2
AggressiveCar24,4.41,19.91,1.37,40.9
AggressiveCar25,764.76,17.09,0.73,36.9
AggressiveCar26,3.51,15.83,1.31,36.6
AggressiveCar27,4.41,19.91,1.37,35.9
AggressiveCar28,637.3,17.09,0.73,32.4
AggressiveCar29,3.51,15.83,1.31,32.0
AggressiveCar30,3.64,16.46,1.49,31.3
AggressiveCar31,6.85,17.33,1.47,27.7
AggressiveCar32,3.51,15.83,1.31,27.4
AggressiveCar33,3.64,16.46,1.49,26.7
AggressiveCar34,3.84,17.33,1.47,23.0
AggressiveCar35,3.64,16.46,1.49,22.1
AggressiveCar36,4.34,19.59,0.92,20.7
AggressiveCar37,3.84,17.33,1.47,18.3
AggressiveCar38,4.34,19.59,0.92,16.0
AggressiveCar39,3.84,17.33,1.47,13.6
AggressiveCar40,4.34,19.59,0.92,11.3
AggressiveCar41,4.34,19.59,0.92,6.6
AggressiveCar42,3.5,15.8,0.87,5.9
AggressiveCar43,14.72,15.8,0.87,1.2
AggressiveCar6,18.41,15.89,1.52,64.8
AggressiveCar8,3.58,16.16,0.6,60.6
AggressiveCar9,18.41,15.89,1.52,60.3
AggressiveCar10,4.17,18.81,1.29,59.1
AggressiveCar11,3.58,16.16,0.6,55.7
AggressiveCar12,3.37,15.22,0.97,55.4
AggressiveCar13,702.96,15.71,0.48,55.4
AggressiveCar14,4.17,18.81,1.29,54.6
AggressiveCar15,3.58,16.16,0.6,50.8
AggressiveCar16,3.37,15.22,0.97,50.7
AggressiveCar17,702.96,15.71,0.48,50.5
AggressiveCar18,4.17,18.81,1.29,50.1
AggressiveCar19,3.37,15.22,0.97,46.0
AggressiveCar20,764.76,17.09,0.73,46.0
AggressiveCar21,3.58,16.16,0.6,45.9
AggressiveCar22,764.76,17.09,0.73,41.5
AggressiveCar23,3.51,15.83,1.31,41.3
AggressiveCar24,4.41,19.91,1.37,41.0
AggressiveCar25,764.76,17.09,0.73,37.0
AggressiveCar26,3.51,15.83,1.31,36.7
AggressiveCar27,4.41,19.91,1.37,36.0
AggressiveCar28,764.76,17.09,0.73,32.5
AggressiveCar29,3.51,15.83,1.31,32.1
AggressiveCar30,3.64,16.46,1.49,31.4
AggressiveCar31,7.54,17.33,1.47,27.8
AggressiveCar32,3.51,15.83,1.31,27.5
AggressiveCar33,3.64,16.46,1.49,26.8
AggressiveCar34,3.84,17.33,1.47,23.1
AggressiveCar35,3.64,16.46,1.49,22.2
AggressiveCar36,4.34,19.59,0.92,20.8
AggressiveCar37,3.84,17.33,1.47,18.4
AggressiveCar38,4.34,19.59,0.92,16.1
AggressiveCar39,3.84,17.33,1.47,13.7
AggressiveCar40,4.34,19.59,0.92,11.4
AggressiveCar41,4.34,19.59,0.92,6.7
AggressiveCar42,3.5,15.8,0.87,6.0
AggressiveCar43,13.59,15.8,0.87,1.3
AggressiveCar6,18.41,15.89,1.52,64.9
AggressiveCar8,3.58,16.16,0.6,60.7
AggressiveCar9,18.41,15.89,1.52,60.4
AggressiveCar10,4.17,18.81,1.29,59.2
AggressiveCar11,3.58,16.16,0.6,55.8
AggressiveCar12,3.37,15.22,0.97,55.5
AggressiveCar13,152.82,15.71,0.48,55.5
AggressiveCar14,4.17,18.81,1.29,54.7
AggressiveCar15,3.58,16.16,0.6,50.9
AggressiveCar16,3.37,15.22,0.97,50.8
AggressiveCar17,702.96,15.71,0.48,50.6
AggressiveCar18,4.17,18.81,1.29,50.2
AggressiveCar19,3.37,15.22,0.97,46.1
AggressiveCar20,764.76,17.09,0.73,46.1
AggressiveCar21,3.58,16.16,0.6,46.0
AggressiveCar22,764.76,17.09,0.73,41.6
AggressiveCar23,3.51,15.83,1.31,41.4
AggressiveCar24,4.41,19.91,1.37,41.1
AggressiveCar25,764.76,17.09,0.73,37.1
AggressiveCar26,3.51,15.83,1.31,36.8
AggressiveCar27,4.41,19.91,1.37,36.1
AggressiveCar28,764.76,17.09,0.73,32.6
AggressiveCar29,3.51,15.83,1.31,32.2
AggressiveCar30,3.64,16.46,1.49,31.5
AggressiveCar31,8.3,17.33,1.47,27.9
AggressiveCar32,3.51,15.83,1.31,27.6
AggressiveCar33,3.64,16.46,1.49,26.9
